FPR,TPR,Threshold,SampleSize,ElapsedTime
0.2475054006789425,0.5949820788530465,-0.210812,10000,2366.239142894745
0.24771114082913281,0.5949820788530465,-0.21085,10000,2366.239142894745
0.24873984158008436,0.5949820788530465,-0.211203,10000,2366.239142894745
0.24894558173027467,0.5949820788530465,-0.211247,10000,2366.239142894745
0.24894558173027467,0.5985663082437276,-0.211269,10000,2366.239142894745
0.24935706203065527,0.5985663082437276,-0.211383,10000,2366.239142894745
0.24935706203065527,0.6021505376344086,-0.211437,10000,2366.239142894745
0.25007715255632135,0.6021505376344086,-0.211662,10000,2366.239142894745
0.25028289270651166,0.6021505376344086,-0.211779,10000,2366.239142894745
0.25285464458389056,0.6021505376344086,-0.212518,10000,2366.239142894745
0.25285464458389056,0.6057347670250897,-0.212525,10000,2366.239142894745
0.25347186503446145,0.6057347670250897,-0.21265,10000,2366.239142894745
0.25367760518465177,0.6057347670250897,-0.212668,10000,2366.239142894745
0.26056990021602716,0.6057347670250897,-0.214659,10000,2366.239142894745
0.2607756403662175,0.6057347670250897,-0.214716,10000,2366.239142894745
0.2642732229194527,0.6057347670250897,-0.215826,10000,2366.239142894745
0.2642732229194527,0.6093189964157706,-0.215827,10000,2366.239142894745
0.2666392346466413,0.6093189964157706,-0.216539,10000,2366.239142894745
0.2668449747968316,0.6093189964157706,-0.216552,10000,2366.239142894745
0.2670507149470219,0.6093189964157706,-0.216699,10000,2366.239142894745
0.2670507149470219,0.6129032258064516,-0.216701,10000,2366.239142894745
0.26715358502211706,0.6129032258064516,-0.216788,10000,2366.239142894745
0.26735932517230737,0.6129032258064516,-0.216822,10000,2366.239142894745
0.26931385659911533,0.6129032258064516,-0.217421,10000,2366.239142894745
0.26951959674930565,0.6129032258064516,-0.217473,10000,2366.239142894745
0.26972533689949596,0.6129032258064516,-0.217564,10000,2366.239142894745
0.26972533689949596,0.6164874551971327,-0.217574,10000,2366.239142894745
0.2707540376504475,0.6164874551971327,-0.21792,10000,2366.239142894745
0.2707540376504475,0.6200716845878136,-0.217944,10000,2366.239142894745
0.2722970887768748,0.6200716845878136,-0.218228,10000,2366.239142894745
0.2722970887768748,0.6236559139784946,-0.218233,10000,2366.239142894745
0.2732229194527312,0.6236559139784946,-0.218666,10000,2366.239142894745
0.2732229194527312,0.6272401433691757,-0.218671,10000,2366.239142894745
0.27425162020368277,0.6272401433691757,-0.218914,10000,2366.239142894745
0.2744573603538731,0.6272401433691757,-0.218943,10000,2366.239142894745
0.2791893838082502,0.6272401433691757,-0.22017,10000,2366.239142894745
0.2791893838082502,0.6308243727598566,-0.220181,10000,2366.239142894745
0.27929225388334533,0.6308243727598566,-0.220208,10000,2366.239142894745
0.27929225388334533,0.6344086021505376,-0.22022,10000,2366.239142894745
0.28268696636148544,0.6344086021505376,-0.221133,10000,2366.239142894745
0.28268696636148544,0.6379928315412187,-0.221139,10000,2366.239142894745
0.2834070568871515,0.6379928315412187,-0.221263,10000,2366.239142894745
0.2836127970373418,0.6379928315412187,-0.221356,10000,2366.239142894745
0.2856701985392449,0.6379928315412187,-0.221858,10000,2366.239142894745
0.2858759386894352,0.6379928315412187,-0.221866,10000,2366.239142894745
0.28608167883962554,0.6379928315412187,-0.221942,10000,2366.239142894745
0.28608167883962554,0.6415770609318996,-0.222027,10000,2366.239142894745
0.28628741898981586,0.6415770609318996,-0.222075,10000,2366.239142894745
0.28721324966567224,0.6415770609318996,-0.222366,10000,2366.239142894745
0.28721324966567224,0.6451612903225806,-0.222415,10000,2366.239142894745
0.2968830367246168,0.6451612903225806,-0.226206,10000,2366.239142894745
0.2968830367246168,0.6487455197132617,-0.226211,10000,2366.239142894745
0.298323217775949,0.6487455197132617,-0.226728,10000,2366.239142894745
0.298323217775949,0.6523297491039427,-0.226775,10000,2366.239142894745
0.3003806192778521,0.6523297491039427,-0.227288,10000,2366.239142894745
0.3005863594280424,0.6523297491039427,-0.227321,10000,2366.239142894745
0.3032609813805164,0.6523297491039427,-0.228149,10000,2366.239142894745
0.3034667215307067,0.6523297491039427,-0.228192,10000,2366.239142894745
0.3048040325069437,0.6523297491039427,-0.228889,10000,2366.239142894745
0.3048040325069437,0.6594982078853047,-0.228934,10000,2366.239142894745
0.30758152453451293,0.6594982078853047,-0.229826,10000,2366.239142894745
0.3079930048348935,0.6594982078853047,-0.229889,10000,2366.239142894745
0.30953605596132083,0.6594982078853047,-0.230467,10000,2366.239142894745
0.30953605596132083,0.6630824372759857,-0.230532,10000,2366.239142894745
0.3115934574632239,0.6630824372759857,-0.230973,10000,2366.239142894745
0.3115934574632239,0.6666666666666666,-0.230991,10000,2366.239142894745
0.3128278983643658,0.6666666666666666,-0.231296,10000,2366.239142894745
0.3128278983643658,0.6702508960573477,-0.231349,10000,2366.239142894745
0.3185886225696945,0.6702508960573477,-0.233071,10000,2366.239142894745
0.31879436271988476,0.6702508960573477,-0.233125,10000,2366.239142894745
0.3195144532455509,0.6702508960573477,-0.233564,10000,2366.239142894745
0.3195144532455509,0.6738351254480287,-0.233594,10000,2366.239142894745
0.3204402839214073,0.6738351254480287,-0.233897,10000,2366.239142894745
0.3204402839214073,0.6774193548387096,-0.233918,10000,2366.239142894745
0.322909165723691,0.6774193548387096,-0.234955,10000,2366.239142894745
0.322909165723691,0.6810035842293907,-0.234982,10000,2366.239142894745
0.32476082707540377,0.6810035842293907,-0.235638,10000,2366.239142894745
0.32476082707540377,0.6845878136200717,-0.235743,10000,2366.239142894745
0.3249665672255941,0.6845878136200717,-0.235863,10000,2366.239142894745
0.3249665672255941,0.6881720430107527,-0.235891,10000,2366.239142894745
0.3273325789527826,0.6881720430107527,-0.236518,10000,2366.239142894745
0.32753831910297293,0.6881720430107527,-0.23657,10000,2366.239142894745
0.3321674724822549,0.6881720430107527,-0.23799,10000,2366.239142894745
0.3321674724822549,0.6917562724014337,-0.238007,10000,2366.239142894745
0.34667215307067173,0.6917562724014337,-0.242372,10000,2366.239142894745
0.34667215307067173,0.6953405017921147,-0.242439,10000,2366.239142894745
0.3499639954737167,0.6953405017921147,-0.243563,10000,2366.239142894745
0.350169735623907,0.6953405017921147,-0.243573,10000,2366.239142894745
0.35284435757638105,0.6953405017921147,-0.244337,10000,2366.239142894745
0.35305009772657137,0.6953405017921147,-0.244352,10000,2366.239142894745
0.35737064088056786,0.6953405017921147,-0.246028,10000,2366.239142894745
0.35737064088056786,0.6989247311827957,-0.246048,10000,2366.239142894745
0.3598395226828516,0.6989247311827957,-0.246852,10000,2366.239142894745
0.3598395226828516,0.7025089605734767,-0.246893,10000,2366.239142894745
0.3619997942598498,0.7025089605734767,-0.247601,10000,2366.239142894745
0.3622055344100401,0.7025089605734767,-0.247621,10000,2366.239142894745
0.36261701471042074,0.7025089605734767,-0.24771,10000,2366.239142894745
0.36261701471042074,0.7060931899641577,-0.24785,10000,2366.239142894745
0.36395432568665775,0.7060931899641577,-0.248167,10000,2366.239142894745
0.36395432568665775,0.7096774193548387,-0.248199,10000,2366.239142894745
0.36580598703837053,0.7096774193548387,-0.24896,10000,2366.239142894745
0.36601172718856084,0.7096774193548387,-0.248973,10000,2366.239142894745
0.3723896718444604,0.7096774193548387,-0.251064,10000,2366.239142894745
0.37259541199465074,0.7096774193548387,-0.251161,10000,2366.239142894745
0.37259541199465074,0.7132616487455197,-0.251165,10000,2366.239142894745
0.37671021499845697,0.7132616487455197,-0.252419,10000,2366.239142894745
0.3769159551486473,0.7132616487455197,-0.252425,10000,2366.239142894745
0.38051640777697765,0.7132616487455197,-0.253721,10000,2366.239142894745
0.38072214792716796,0.7132616487455197,-0.253741,10000,2366.239142894745
0.3888488838596852,0.7132616487455197,-0.256915,10000,2366.239142894745
0.3888488838596852,0.7168458781362007,-0.256952,10000,2366.239142894745
0.38998045468573195,0.7168458781362007,-0.257214,10000,2366.239142894745
0.3901861948359222,0.7168458781362007,-0.257226,10000,2366.239142894745
0.3912148955868738,0.7168458781362007,-0.257563,10000,2366.239142894745
0.3914206357370641,0.7168458781362007,-0.257687,10000,2366.239142894745
0.3935809073140623,0.7168458781362007,-0.2584,10000,2366.239142894745
0.3937866474642526,0.7168458781362007,-0.258437,10000,2366.239142894745
0.4030449542228166,0.7168458781362007,-0.261322,10000,2366.239142894745
0.40325069437300687,0.7168458781362007,-0.261369,10000,2366.239142894745
0.41127456023042896,0.7168458781362007,-0.263775,10000,2366.239142894745
0.41127456023042896,0.7240143369175627,-0.263851,10000,2366.239142894745
0.4116860405308096,0.7240143369175627,-0.264071,10000,2366.239142894745
0.4116860405308096,0.7275985663082437,-0.264085,10000,2366.239142894745
0.4120975208311902,0.7275985663082437,-0.264172,10000,2366.239142894745
0.4120975208311902,0.7311827956989247,-0.264182,10000,2366.239142894745
0.41991564653842195,0.7311827956989247,-0.266438,10000,2366.239142894745
0.42012138668861226,0.7311827956989247,-0.266498,10000,2366.239142894745
0.4251620203682749,0.7311827956989247,-0.268098,10000,2366.239142894745
0.4251620203682749,0.7347670250896058,-0.268118,10000,2366.239142894745
0.42927682337208106,0.7347670250896058,-0.26953,10000,2366.239142894745
0.4294825635222714,0.7347670250896058,-0.269694,10000,2366.239142894745
0.4295854335973665,0.7347670250896058,-0.269705,10000,2366.239142894745
0.4297911737475568,0.7347670250896058,-0.269715,10000,2366.239142894745
0.43380310667626787,0.7347670250896058,-0.270864,10000,2366.239142894745
0.43380310667626787,0.7383512544802867,-0.270886,10000,2366.239142894745
0.4362719884785516,0.7383512544802867,-0.271682,10000,2366.239142894745
0.43637485855364677,0.7419354838709677,-0.271707,10000,2366.239142894745
0.45067379899187326,0.7419354838709677,-0.276353,10000,2366.239142894745
0.4508795391420636,0.7419354838709677,-0.276379,10000,2366.239142894745
0.45180536981791997,0.7419354838709677,-0.276889,10000,2366.239142894745
0.45180536981791997,0.7455197132616488,-0.276897,10000,2366.239142894745
0.45797757432362923,0.7455197132616488,-0.278336,10000,2366.239142894745
0.45797757432362923,0.7491039426523297,-0.278379,10000,2366.239142894745
0.4614751568768645,0.7491039426523297,-0.27969,10000,2366.239142894745
0.46168089702705484,0.7491039426523297,-0.27971,10000,2366.239142894745
0.4624009875527209,0.7491039426523297,-0.280095,10000,2366.239142894745
0.4626067277029112,0.7491039426523297,-0.280126,10000,2366.239142894745
0.4685731920584302,0.7491039426523297,-0.281837,10000,2366.239142894745
0.4685731920584302,0.7526881720430108,-0.281838,10000,2366.239142894745
0.4692932825840963,0.7526881720430108,-0.282144,10000,2366.239142894745
0.4694990227342866,0.7526881720430108,-0.282233,10000,2366.239142894745
0.4728937352124267,0.7526881720430108,-0.283106,10000,2366.239142894745
0.4728937352124267,0.7562724014336918,-0.283135,10000,2366.239142894745
0.4733052155128073,0.7562724014336918,-0.28346,10000,2366.239142894745
0.4733052155128073,0.7598566308243727,-0.283519,10000,2366.239142894745
0.48636971504989196,0.7598566308243727,-0.287736,10000,2366.239142894745
0.48636971504989196,0.7634408602150538,-0.287787,10000,2366.239142894745
0.4867811953502726,0.7634408602150538,-0.287935,10000,2366.239142894745
0.4867811953502726,0.7670250896057348,-0.287957,10000,2366.239142894745
0.4884271165517951,0.7670250896057348,-0.288596,10000,2366.239142894745
0.4884271165517951,0.7706093189964157,-0.288743,10000,2366.239142894745
0.49326201008126735,0.7706093189964157,-0.290173,10000,2366.239142894745
0.4935706203065528,0.7706093189964157,-0.290202,10000,2366.239142894745
0.49665672255940746,0.7706093189964157,-0.291572,10000,2366.239142894745
0.49665672255940746,0.7741935483870968,-0.291617,10000,2366.239142894745
0.49902273428659605,0.7741935483870968,-0.292273,10000,2366.239142894745
0.49902273428659605,0.7777777777777778,-0.2923,10000,2366.239142894745
0.5028289270651167,0.7777777777777778,-0.293909,10000,2366.239142894745
0.5030346672153071,0.7777777777777778,-0.294019,10000,2366.239142894745
0.5084867811953503,0.7777777777777778,-0.296025,10000,2366.239142894745
0.5084867811953503,0.7813620071684588,-0.296058,10000,2366.239142894745
0.5091040016459212,0.7813620071684588,-0.296266,10000,2366.239142894745
0.5091040016459212,0.7849462365591398,-0.296269,10000,2366.239142894745
0.5132188046497274,0.7849462365591398,-0.297934,10000,2366.239142894745
0.5134245447999177,0.7849462365591398,-0.297969,10000,2366.239142894745
0.5152762061516305,0.7849462365591398,-0.298726,10000,2366.239142894745
0.5152762061516305,0.7885304659498208,-0.298769,10000,2366.239142894745
0.5173336076535335,0.7885304659498208,-0.299765,10000,2366.239142894745
0.5173336076535335,0.7921146953405018,-0.299807,10000,2366.239142894745
0.5201110996811028,0.7921146953405018,-0.300705,10000,2366.239142894745
0.5203168398312931,0.7921146953405018,-0.300738,10000,2366.239142894745
0.524945993210575,0.7921146953405018,-0.302691,10000,2366.239142894745
0.524945993210575,0.7956989247311828,-0.302704,10000,2366.239142894745
0.5258718238864314,0.7956989247311828,-0.3031,10000,2366.239142894745
0.5260775640366218,0.7956989247311828,-0.303103,10000,2366.239142894745
0.526900524637383,0.7956989247311828,-0.30327,10000,2366.239142894745
0.5271062647875733,0.7956989247311828,-0.303494,10000,2366.239142894745
0.5432568665775126,0.7956989247311828,-0.309727,10000,2366.239142894745
0.5432568665775126,0.7992831541218638,-0.309731,10000,2366.239142894745
0.5504577718341734,0.7992831541218638,-0.312462,10000,2366.239142894745
0.5504577718341734,0.8028673835125448,-0.312479,10000,2366.239142894745
0.5632136611459726,0.8028673835125448,-0.31795,10000,2366.239142894745
0.5632136611459726,0.8064516129032258,-0.317974,10000,2366.239142894745
0.5649624524225902,0.8064516129032258,-0.318462,10000,2366.239142894745
0.5651681925727806,0.8064516129032258,-0.318519,10000,2366.239142894745
0.5679456846003498,0.8064516129032258,-0.319214,10000,2366.239142894745
0.5679456846003498,0.8100358422939068,-0.319269,10000,2366.239142894745
0.5811130542125296,0.8100358422939068,-0.324913,10000,2366.239142894745
0.5813187943627199,0.8100358422939068,-0.324924,10000,2366.239142894745
0.5864622981174776,0.8100358422939068,-0.326971,10000,2366.239142894745
0.5866680382676679,0.8100358422939068,-0.327001,10000,2366.239142894745
0.5870795185680485,0.8100358422939068,-0.327252,10000,2366.239142894745
0.5872852587182389,0.8100358422939068,-0.327261,10000,2366.239142894745
0.5886225696944759,0.8100358422939068,-0.32756,10000,2366.239142894745
0.5886225696944759,0.8136200716845878,-0.327647,10000,2366.239142894745
0.5899598806707129,0.8136200716845878,-0.32804,10000,2366.239142894745
0.5899598806707129,0.8172043010752689,-0.32805,10000,2366.239142894745
0.605287521859891,0.8172043010752689,-0.333923,10000,2366.239142894745
0.6054932620100812,0.8172043010752689,-0.334036,10000,2366.239142894745
0.6058018722353667,0.8172043010752689,-0.334155,10000,2366.239142894745
0.6058018722353667,0.8207885304659498,-0.334192,10000,2366.239142894745
0.613928608167884,0.8207885304659498,-0.338225,10000,2366.239142894745
0.613928608167884,0.8243727598566308,-0.338241,10000,2366.239142894745
0.6171175804958338,0.8243727598566308,-0.339643,10000,2366.239142894745
0.6171175804958338,0.8279569892473119,-0.339792,10000,2366.239142894745
0.622569694475877,0.8279569892473119,-0.342637,10000,2366.239142894745
0.6227754346260673,0.8279569892473119,-0.342721,10000,2366.239142894745
0.6330624421355827,0.8279569892473119,-0.346837,10000,2366.239142894745
0.6332681822857731,0.8279569892473119,-0.34684,10000,2366.239142894745
0.635839934163152,0.8279569892473119,-0.348161,10000,2366.239142894745
0.635839934163152,0.8315412186379928,-0.348278,10000,2366.239142894745
0.6409834379179097,0.8315412186379928,-0.350549,10000,2366.239142894745
0.6411891780680999,0.8315412186379928,-0.350571,10000,2366.239142894745
0.6448925007715256,0.8315412186379928,-0.35305,10000,2366.239142894745
0.6448925007715256,0.8351254480286738,-0.353068,10000,2366.239142894745
0.6564139491821829,0.8351254480286738,-0.358099,10000,2366.239142894745
0.6566196893323732,0.8351254480286738,-0.358212,10000,2366.239142894745
0.6946816171175805,0.8351254480286738,-0.37496,10000,2366.239142894745
0.6946816171175805,0.8387096774193549,-0.375004,10000,2366.239142894745
0.7050714947021911,0.8387096774193549,-0.380105,10000,2366.239142894745
0.7052772348523815,0.8387096774193549,-0.380165,10000,2366.239142894745
0.7066145458286185,0.8387096774193549,-0.381087,10000,2366.239142894745
0.7068202859788087,0.8387096774193549,-0.381098,10000,2366.239142894745
0.7073346363542845,0.8387096774193549,-0.381322,10000,2366.239142894745
0.7073346363542845,0.8422939068100358,-0.381336,10000,2366.239142894745
0.7084662071803313,0.8422939068100358,-0.381847,10000,2366.239142894745
0.7084662071803313,0.8458781362007168,-0.381897,10000,2366.239142894745
0.7205020059664644,0.8458781362007168,-0.388146,10000,2366.239142894745
0.7207077461166547,0.8458781362007168,-0.388181,10000,2366.239142894745
0.7219421870177966,0.8458781362007168,-0.388701,10000,2366.239142894745
0.7221479271679868,0.8458781362007168,-0.388734,10000,2366.239142894745
0.7234852381442238,0.8458781362007168,-0.389552,10000,2366.239142894745
0.7234852381442238,0.8494623655913979,-0.3896,10000,2366.239142894745
0.7269828206974591,0.8494623655913979,-0.391661,10000,2366.239142894745
0.7271885608476494,0.8494623655913979,-0.3917,10000,2366.239142894745
0.7272914309227446,0.8494623655913979,-0.391797,10000,2366.239142894745
0.7274971710729349,0.8494623655913979,-0.391845,10000,2366.239142894745
0.7364468676062134,0.8494623655913979,-0.397645,10000,2366.239142894745
0.7364468676062134,0.8530465949820788,-0.397648,10000,2366.239142894745
0.7380927888077359,0.8530465949820788,-0.398811,10000,2366.239142894745
0.7380927888077359,0.8566308243727598,-0.398875,10000,2366.239142894745
0.738195658882831,0.8566308243727598,-0.398924,10000,2366.239142894745
0.738195658882831,0.8602150537634409,-0.39902,10000,2366.239142894745
0.7418989815862566,0.8602150537634409,-0.401282,10000,2366.239142894745
0.7421047217364468,0.8602150537634409,-0.401394,10000,2366.239142894745
0.7429276823372081,0.8602150537634409,-0.401726,10000,2366.239142894745
0.7429276823372081,0.8637992831541219,-0.401825,10000,2366.239142894745
0.7461166546651579,0.8637992831541219,-0.403223,10000,2366.239142894745
0.7463223948153482,0.8637992831541219,-0.40339,10000,2366.239142894745
0.7470424853410143,0.8637992831541219,-0.403702,10000,2366.239142894745
0.7470424853410143,0.8673835125448028,-0.403779,10000,2366.239142894745
0.7472482254912046,0.8673835125448028,-0.403924,10000,2366.239142894745
0.7504371978191544,0.8673835125448028,-0.405272,10000,2366.239142894745
0.7504371978191544,0.8709677419354839,-0.405392,10000,2366.239142894745
0.7524945993210576,0.8709677419354839,-0.406627,10000,2366.239142894745
0.7524945993210576,0.8745519713261649,-0.406639,10000,2366.239142894745
0.756815142475054,0.8745519713261649,-0.408542,10000,2366.239142894745
0.756815142475054,0.8781362007168458,-0.408589,10000,2366.239142894745
0.7600041148030038,0.8781362007168458,-0.410594,10000,2366.239142894745
0.7602098549531942,0.8781362007168458,-0.410767,10000,2366.239142894745
0.7699825120872338,0.8781362007168458,-0.417541,10000,2366.239142894745
0.7701882522374242,0.8781362007168458,-0.417552,10000,2366.239142894745
0.7757432362925625,0.8781362007168458,-0.421196,10000,2366.239142894745
0.7759489764427528,0.8781362007168458,-0.421301,10000,2366.239142894745
0.7791379487707026,0.8781362007168458,-0.422991,10000,2366.239142894745
0.7791379487707026,0.8817204301075269,-0.423089,10000,2366.239142894745
0.7826355313239378,0.8817204301075269,-0.425452,10000,2366.239142894745
0.7828412714741282,0.8817204301075269,-0.425479,10000,2366.239142894745
0.7854130233515071,0.8817204301075269,-0.428544,10000,2366.239142894745
0.7856187635016973,0.8817204301075269,-0.428649,10000,2366.239142894745
0.7859273737269828,0.8817204301075269,-0.428976,10000,2366.239142894745
0.7861331138771731,0.8817204301075269,-0.429043,10000,2366.239142894745
0.7908651373315503,0.8817204301075269,-0.432174,10000,2366.239142894745
0.7909680074066454,0.8853046594982079,-0.432221,10000,2366.239142894745
0.796625861536879,0.8853046594982079,-0.438468,10000,2366.239142894745
0.796625861536879,0.8888888888888888,-0.438563,10000,2366.239142894745
0.7991976134142578,0.8888888888888888,-0.441416,10000,2366.239142894745
0.7991976134142578,0.8924731182795699,-0.441435,10000,2366.239142894745
0.8009464046908754,0.8924731182795699,-0.443962,10000,2366.239142894745
0.8009464046908754,0.8960573476702509,-0.444117,10000,2366.239142894745
0.8043411171690156,0.8960573476702509,-0.446377,10000,2366.239142894745
0.8045468573192058,0.8960573476702509,-0.446593,10000,2366.239142894745
0.8072214792716799,0.8960573476702509,-0.448825,10000,2366.239142894745
0.8072214792716799,0.899641577060932,-0.448919,10000,2366.239142894745
0.819977368583479,0.899641577060932,-0.458371,10000,2366.239142894745
0.819977368583479,0.9032258064516129,-0.458393,10000,2366.239142894745
0.8216232897850015,0.9032258064516129,-0.459767,10000,2366.239142894745
0.8218290299351918,0.9032258064516129,-0.459773,10000,2366.239142894745
0.8249151321880465,0.9032258064516129,-0.461722,10000,2366.239142894745
0.8250180022631417,0.9068100358422939,-0.461736,10000,2366.239142894745
0.835202139697562,0.9068100358422939,-0.470534,10000,2366.239142894745
0.835202139697562,0.910394265232975,-0.470556,10000,2366.239142894745
0.8371566711243699,0.910394265232975,-0.471937,10000,2366.239142894745
0.8373624112745602,0.910394265232975,-0.47195,10000,2366.239142894745
0.8427116551795083,0.910394265232975,-0.476315,10000,2366.239142894745
0.8427116551795083,0.9139784946236559,-0.476467,10000,2366.239142894745
0.8429173953296986,0.9139784946236559,-0.476618,10000,2366.239142894745
0.8440489661557453,0.9139784946236559,-0.477826,10000,2366.239142894745
0.8440489661557453,0.9175627240143369,-0.477947,10000,2366.239142894745
0.8638000205740151,0.9175627240143369,-0.496507,10000,2366.239142894745
0.8638000205740151,0.921146953405018,-0.49659,10000,2366.239142894745
0.8640057607242053,0.921146953405018,-0.496824,10000,2366.239142894745
0.8640057607242053,0.9247311827956989,-0.49687,10000,2366.239142894745
0.874395638308816,0.9247311827956989,-0.508437,10000,2366.239142894745
0.8746013784590063,0.9247311827956989,-0.50853,10000,2366.239142894745
0.8794362719884785,0.9247311827956989,-0.513788,10000,2366.239142894745
0.8794362719884785,0.9283154121863799,-0.513816,10000,2366.239142894745
0.8802592325892398,0.9283154121863799,-0.514707,10000,2366.239142894745
0.8802592325892398,0.931899641577061,-0.514986,10000,2366.239142894745
0.8859170867194733,0.931899641577061,-0.522118,10000,2366.239142894745
0.8859170867194733,0.9354838709677419,-0.522134,10000,2366.239142894745
0.8880773582964716,0.9354838709677419,-0.524274,10000,2366.239142894745
0.8882830984466619,0.9354838709677419,-0.524349,10000,2366.239142894745
0.8892089291225183,0.9354838709677419,-0.525784,10000,2366.239142894745
0.8894146692727086,0.9354838709677419,-0.525877,10000,2366.239142894745
0.8957926139286082,0.9354838709677419,-0.535819,10000,2366.239142894745
0.8959983540787985,0.9354838709677419,-0.535856,10000,2366.239142894745
0.8959983540787985,0.9390681003584229,-0.535884,10000,2366.239142894745
0.9019648184343174,0.9390681003584229,-0.544628,10000,2366.239142894745
0.9019648184343174,0.942652329749104,-0.544653,10000,2366.239142894745
0.9022734286596029,0.942652329749104,-0.544945,10000,2366.239142894745
0.9022734286596029,0.946236559139785,-0.544951,10000,2366.239142894745
0.9080341528649316,0.946236559139785,-0.552284,10000,2366.239142894745
0.9080341528649316,0.9498207885304659,-0.552395,10000,2366.239142894745
0.9299454788601995,0.9498207885304659,-0.587121,10000,2366.239142894745
0.9299454788601995,0.953405017921147,-0.587157,10000,2366.239142894745
0.9306655693858656,0.953405017921147,-0.587786,10000,2366.239142894745
0.930871309536056,0.953405017921147,-0.587946,10000,2366.239142894745
0.9321057504371978,0.953405017921147,-0.59048,10000,2366.239142894745
0.9321057504371978,0.956989247311828,-0.590595,10000,2366.239142894745
0.9440386791482358,0.956989247311828,-0.618493,10000,2366.239142894745
0.9440386791482358,0.9605734767025089,-0.618618,10000,2366.239142894745
0.9448616397489971,0.9605734767025089,-0.620901,10000,2366.239142894745
0.9448616397489971,0.96415770609319,-0.620903,10000,2366.239142894745
0.945478860199568,0.96415770609319,-0.621661,10000,2366.239142894745
0.945478860199568,0.967741935483871,-0.621697,10000,2366.239142894745
0.9526797654562288,0.967741935483871,-0.643724,10000,2366.239142894745
0.9526797654562288,0.9713261648745519,-0.64415,10000,2366.239142894745
0.9576175290607962,0.9713261648745519,-0.6559,10000,2366.239142894745
0.9576175290607962,0.974910394265233,-0.65645,10000,2366.239142894745
0.9592634502623187,0.974910394265233,-0.663028,10000,2366.239142894745
0.959469190412509,0.974910394265233,-0.66313,10000,2366.239142894745
0.9740767410760209,0.974910394265233,-0.719819,10000,2366.239142894745
0.9740767410760209,0.978494623655914,-0.719894,10000,2366.239142894745
0.9768542331035902,0.978494623655914,-0.729348,10000,2366.239142894745
0.9768542331035902,0.982078853046595,-0.730211,10000,2366.239142894745
0.9769571031786853,0.982078853046595,-0.730244,10000,2366.239142894745
0.9769571031786853,0.985663082437276,-0.730737,10000,2366.239142894745
0.9788087645303981,0.985663082437276,-0.746504,10000,2366.239142894745
0.9788087645303981,0.989247311827957,-0.746569,10000,2366.239142894745
0.9795288550560642,0.989247311827957,-0.7506,10000,2366.239142894745
0.9795288550560642,0.992831541218638,-0.750929,10000,2366.239142894745
0.9947536261701471,0.992831541218638,-0.908688,10000,2366.239142894745
0.9947536261701471,0.996415770609319,-0.912802,10000,2366.239142894745
0.9955765867709083,0.996415770609319,-0.920915,10000,2366.239142894745
0.9955765867709083,1.0,-0.922514,10000,2366.239142894745
1.0,1.0,-1.098212,10000,2366.239142894745
